,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
7855,8.428054800469132,5.375627287690938,0.0,1.0,0.0,5.509335412863929,44.33611141474999,79.9135830131831,102.36913169996558,118.185684453996,1.8238374210142,44.67406462802943,83.73707152129455,107.29571950302206,126.15820095476276,11.172650874297098,52.416965962198034,86.57372676124129,110.9440395228433,126.49507941607835,4.362626109479343,22.329725428726608,38.95260811643036,48.23949861109178,59.60655669899865,4.656409223405874,22.84942391396666,36.67131410052027,46.15925368986757,52.83862321036106
7856,7.856809584131139,5.879536788329958,0.0,0.0,1.0,13.717710894849406,55.17029317527538,90.62702165420424,107.0731174542225,120.571320523047,9.25144973282696,54.77464650178946,94.88941056386356,118.91804337839956,132.547934160663,20.15852824972441,61.20421495802079,100.74069601772666,121.08494942815518,133.8555081583333,6.794081691360264,29.186776391657624,43.32218188160047,51.51935759983204,59.11704204127845,8.56760330126142,24.71300259296301,41.54872388919873,48.85911886965054,53.22366307608873
7857,8.376171480640357,5.539053006569612,0.0,1.0,0.0,7.952103034394544,45.92147129800652,86.74449600286344,107.83800505505404,121.15303691985136,-1.5842376503747508,47.46460439305678,87.73210596442391,114.29667922128183,131.0684529738261,13.0824834132139,53.67197002350989,93.56735846017698,117.48746166411904,129.8609588227756,5.561543222114231,24.009719498347856,42.61880398754394,53.82888755160434,59.31245636381126,7.954532765533042,22.523742798145356,38.30059712634902,46.540738247591925,55.2773544636487
7858,5.655220331928292,5.183272959903201,1.0,0.0,0.0,14.062737952846978,46.16592947185382,72.28896362693791,85.23626708845373,96.9326085189881,11.515136630868426,43.9260371033915,76.38992901431541,94.26330893934848,107.02876798787452,19.199449834131617,50.54071117985171,80.91996710226215,97.5586641375706,107.6103268119571,6.420931361372912,19.1401488184353,35.27566629305441,41.18626042177106,47.33793000493772,6.844172091973702,21.03787895205113,30.3976564292066,36.04993129387558,40.38906797878926
7859,11.15069216048287,6.014377388180247,0.0,1.0,0.0,4.944253662857279,54.1529246679329,98.90572265428834,128.5059078393975,147.38945396863096,-4.744126599436132,53.11670756590296,105.82291119955224,137.08067340399708,158.63874636457484,10.971937889261229,61.58588420985515,107.11493210585758,138.7370812174585,156.94070822015556,4.533709247257109,25.855322302693175,49.78958688484932,63.99975882268801,72.51472400932641,5.996715550619587,24.116419081355215,46.0474464322026,57.060793134835095,63.377873759693145
7860,15.080821862269977,5.163127774166314,0.0,0.0,1.0,-1.5270606314690085,64.06494071076654,117.46403458662084,155.38239732858636,177.69274054293305,-12.901973919212558,62.49864256260764,127.09226237543696,167.77978391669686,194.85090120979592,4.22416085102758,68.84856895588372,130.68081160037843,168.45400299734598,193.04986059797264,3.047237886047612,34.652533460797294,62.02445647377585,79.68105636635943,88.0988580835154,2.804843960782759,30.24242126792757,54.078635072795855,69.02288060357722,79.15749205234069
7861,10.3000550594745,5.241288634603667,1.0,0.0,0.0,6.471579834725199,51.5452191463644,95.87323311948958,123.90810867209495,139.90618817700687,-0.9672161891363178,50.82185717329578,102.62169984850006,132.36982450470083,150.97828219588928,12.311921326949616,59.74461546990096,104.81638441229624,132.7630586868507,151.51887595903068,3.673656196849021,26.445260466876583,45.4075224745303,62.620087406913285,68.96988197261642,8.51197575469266,24.34932088567368,41.22733168752546,53.36759192307799,61.14938428720246
7862,7.533285899968312,6.333704595401508,1.0,0.0,0.0,15.898549666522989,54.42303178912967,89.54582641381703,111.88821892243668,127.37212414624874,11.300030602190224,53.173551316057946,96.07432298513278,122.07722600491653,137.92410755305366,23.088433952694334,62.22383993485752,101.0785372571903,125.44566831730585,141.11178765410014,8.294951768423472,26.90056402591868,45.58920562028147,54.28571009672435,61.27657345640869,8.980453232133035,25.73807457183344,38.76958101257173,47.79691631783184,55.68362466767663
7863,8.793649527877886,5.954396644997115,0.0,0.0,1.0,13.684151800841816,58.422389624677294,96.17547867498502,120.97018616004551,133.65724525636182,8.876649778579445,57.22786550318913,103.29691542907644,131.08441383893455,148.28910909070694,18.41691495048918,66.02978625322862,108.54353413866744,133.50284575623357,147.6231279952862,8.38987796135149,27.45094845075147,47.534806455642205,59.42122125409778,66.96785438888391,11.131606800509196,27.94408427683539,41.84064881438907,54.06472534258599,59.06510472430649
7864,9.123100596460969,5.8983314962190265,0.0,1.0,0.0,9.46174238794321,50.53555129657951,89.58014465797754,114.35069185635383,129.89105983187125,2.6663512185178244,53.11522018016888,92.68288697802193,121.97242458336096,138.95701719577485,13.979501339663582,60.9180685234368,97.92495778777229,124.26627332346963,139.95521025703243,6.5137291676801,27.513660213516747,45.61527678062681,55.91909634993924,63.30691740956805,7.05243635237518,25.96589027752132,40.66671528133591,50.793160902558405,57.21671502999023
7865,8.158563709994693,5.550761447258334,0.0,1.0,0.0,6.1538542057347945,45.22558835668153,81.54837158676449,105.9004542005182,117.23188338649344,0.0663803891237315,44.00022083222236,84.61656397088466,112.39170045993475,126.56046266437156,13.775229084577632,51.65053228268608,89.96151187469911,114.25672304254992,125.83939902201898,3.116253261807764,21.098467974381663,41.26126201005016,51.43552756786245,56.957424367924126,6.776075367257198,23.77579504072644,39.313382419172,46.836543166366006,52.48688356706353
7866,11.877212171209424,5.519059167260526,0.0,0.0,1.0,6.571026072424456,59.567049481628274,106.45090883104815,135.06852932865786,151.12917794225993,-1.215409773609311,60.23979631510235,111.2386472718772,147.9952881981118,167.91911943944038,9.234064020630743,63.84892182006882,115.19729296239272,148.04947000747137,164.93102115215495,6.310539244381367,30.36228101552158,51.27014019493357,67.82845256906965,75.6801177596302,5.664734352332856,29.835204202341615,45.02200778564775,58.74912076824786,66.08229465407871
7867,11.759213980797204,6.015773221249473,1.0,0.0,0.0,6.311983845941473,59.30786103268355,106.13664057055176,137.4128225675735,155.75470817016097,-2.7675866357922905,57.7923411231605,113.56181783713572,147.68615315937288,168.4927829630072,11.399921625525357,65.20341362446794,117.62301526467448,150.57502127679882,168.41899381167818,4.80720688731508,30.28177606728414,54.05037114652289,68.92158844365376,76.859639580545,6.7308211910398805,26.887497275569867,48.69323710481609,59.68384674603008,70.2710002642786
7868,7.936677479587527,6.126404219981678,0.0,0.0,1.0,15.40169032934734,57.24575776190176,90.54915076221766,113.8539128933786,126.46437599281148,12.207835975524974,58.63768513280628,99.95314896697262,122.0351971459764,136.86746633696322,23.15688506609729,63.77019228378219,102.25692297172723,125.59493888898102,137.9976254288526,9.63777193102824,27.89695732161244,43.7583975913688,54.54392960539948,62.04800039288647,9.240501186723716,25.357517464289824,39.81995543640334,49.2334603328059,53.86608237281238
7869,11.560583085375388,5.69064796404896,1.0,0.0,0.0,5.869317022421925,59.0724240841498,103.18868377207704,133.13529082303975,148.79995006832013,-2.9313953292986623,56.80439078108567,110.027326699494,144.99294341305608,163.24383472165138,13.066868315077144,65.50546432453895,112.64750393763856,145.1262644302637,163.28070672747987,7.837498566815022,28.93699296935937,52.01510830427472,67.08534217043737,75.19373580591699,6.054838987316376,26.53109443040294,45.217901459458616,59.39465236939103,65.6604753148755
7870,13.571169131137818,7.160541744416176,1.0,0.0,0.0,8.308434520378057,70.69747681682885,128.17043580301362,162.674176851626,183.2574746836605,-1.4003958316092684,70.29564120717673,136.03827490824153,174.64718507354317,199.6639155440756,13.67435625278559,77.92638418247193,140.6870689778237,176.69843552206126,197.09775372083357,5.185801742430137,38.612844460333896,62.59534966112017,82.42912065317489,91.76385983647296,8.14517228962892,32.31391135750924,58.12608436851969,72.68460459444206,81.66798026071052
7871,14.630329456795444,7.011236888869647,0.0,1.0,0.0,3.456058948734253,67.7627140978626,122.46030070419332,161.27558099726858,185.1949737121652,-7.827141069306402,65.95554292772923,130.8162817601869,172.64569288031677,197.27756132554111,10.342609944956228,76.74358192606995,136.1676860435953,176.0121456353307,196.46368840940863,3.719966314378203,36.55772388072685,63.799699021653225,81.32495153982762,93.73435021312,6.377493272835229,32.875308876110246,56.70153749713624,73.5416598382738,80.3170473776879
7872,17.73655027320779,5.54236002847948,0.0,0.0,1.0,-3.1589328081343613,65.02323488817714,133.70656661254597,177.027419540638,202.10083755993745,-15.624169858528177,65.50537786277701,140.10725707860183,190.89344497099253,218.5420668244059,2.0785020703624824,74.14469778331362,143.80877446550994,189.2127314668213,215.1339745334638,2.869480035077665,36.79806238645041,69.36154317599049,89.82733504808583,103.08194576269976,3.0974665473867,33.125654033962235,60.96283277366337,79.02001219752385,88.30870033464491
7873,8.349373975894672,6.342673417963463,1.0,0.0,0.0,14.727477638142872,56.14111529065626,92.80486719208442,114.51163420238372,131.24765415635574,8.37133842246549,54.01611087377883,100.16459621519968,124.74117936503278,144.89280444326937,18.07679506883188,62.72930559641748,104.98131050838838,127.43050544175672,143.9369514123883,8.05088241305106,27.06444317939223,46.48132597294011,57.40477452904772,65.4181701475601,8.262129737755071,25.73666608622966,42.80428714128682,52.16782404533979,56.25882308339981
7874,17.591734802961785,5.7442385689392825,0.0,1.0,0.0,-4.399557337007407,65.9662262373822,127.4567809021239,174.99367760198524,197.47558373862043,-18.66716088043384,62.81501733159011,135.69786227295918,188.33791299251115,211.8784351215592,-0.681856097861747,73.44219775992154,137.94460621574285,184.0950944934266,208.07867692018203,2.298884446349852,35.808913752037824,67.66690911970116,91.50456151521696,101.0602762111547,2.159163059770687,32.82076440346557,59.33114254848338,78.94715101130886,87.40721183397446
7875,9.316097476335084,5.693104279142105,0.0,0.0,1.0,11.605546167075245,55.98404384317824,96.87050192480348,119.71494385692831,133.88559731250626,3.899459819440972,56.728418491533134,102.05797065327783,130.71377303529408,145.81011490665753,16.60606290601878,62.96590709354229,105.9785602221063,130.83769346073962,146.82795451851774,6.127865140512057,28.66799732669425,49.219821794791926,60.82887764501756,65.85930580407333,6.847169035243891,25.761170193397557,41.4724240261283,53.80005672672621,58.56949261200489
7876,8.882579525421999,5.0689418093499246,0.0,0.0,1.0,11.340252303154662,52.22948582390551,89.2475183780148,113.03887179698852,127.75334211433028,3.1776076781519342,53.54719320715965,98.9631542205711,120.10713625634794,137.01188463450168,13.562970431673804,57.12511151650874,99.79123736553156,121.93088454465376,135.39873257127346,7.281007405238471,27.209867600660644,44.39667264126762,54.29899136406124,62.10281987699703,6.420126971039607,24.181694654255264,41.46127304972181,49.03263930696656,51.97624734556855
7877,10.676014267707789,5.7960116061463856,1.0,0.0,0.0,8.417527668660119,55.24059081682156,102.41239155581368,129.41611534765536,147.99876309952955,3.066721114065788,53.41151410417552,107.40428256934445,140.68895096993882,159.3114989533339,14.03334002537189,64.2160211528667,110.8379232308701,141.42635823904317,158.843622618573,7.297100509842576,26.76223022365266,48.45062189610032,64.900229423924,73.83677476956132,7.158618674168556,25.94885392591528,44.44686358729187,57.70894869358261,65.52695121810666
7878,8.901081855740557,6.647661905154389,1.0,0.0,0.0,14.534085505487408,59.37268263607575,99.64422006327707,126.62799504750278,140.0233727191867,5.165449268120622,60.74892946387999,104.49963434314462,135.76053985378135,153.32131405160715,20.18687165044644,65.71095845457732,110.10960598984906,136.91787030901867,154.8905442215787,9.077716605268757,28.478391697345494,48.92128695728396,60.74974616250369,69.40654769660716,8.352762436760981,26.207946576397333,42.75761563546397,54.58735043398664,60.22302785017233
7879,10.83079993453746,6.226884112319789,1.0,0.0,0.0,12.480173167885685,60.194295623255066,107.82638356231196,135.21665657055615,155.9160960896992,4.817625642534583,59.71412376862556,114.93382782693747,145.64420151781073,169.01188146927734,15.863980345930592,67.6811915757862,119.35655794811854,149.36085373265485,169.68207568124228,8.482126280133436,30.84578953054817,52.22629695285819,67.82570034788367,76.61734288350831,9.032840024867916,28.821401684013225,46.90524351023207,58.778699702817455,66.6916772286337
7880,7.679616841202502,6.243502133363582,0.0,0.0,1.0,17.995354646292807,54.00735504297032,89.95343013499074,110.80117398317068,125.82638368465116,14.898354394112149,54.26968005649796,98.69174967702672,121.58804396819178,138.2497234304234,24.90014254465673,64.76317740123963,101.48028564463073,124.97450588582268,138.29938424664806,9.832322825256318,27.871345444122667,45.04205417735143,55.58115242925989,60.41858094389524,10.09905567989392,24.079881006702983,39.96417361779943,47.43208802627039,54.79489819673109
7881,9.533716041653802,5.201802711842588,1.0,0.0,0.0,4.461750794142727,49.65334180521082,88.90568950128512,113.86031248248447,133.95143910603133,-1.6704104584736903,47.79922348335376,94.18373803322304,123.598256730297,144.06860055829776,13.675124567005126,55.813468855017625,100.7608239253308,126.5955842897802,145.47337834450528,4.385751907830509,26.145358816118584,44.77911547608784,56.644768054382574,65.01803817271694,5.981616476893357,22.75555534141426,41.570486848550445,51.00629265897975,57.214876899141785
7882,12.93195706587259,5.465531963160077,0.0,0.0,1.0,3.1862265123922944,60.97269414899665,110.11852541928432,142.93550375535034,163.70108327691776,-4.010069514093402,55.3070553794413,117.24701019258828,153.84395936646868,178.80534029610834,10.02450677036291,66.87035203871764,119.39017574746346,154.61323974930735,175.7497780618358,4.178422764721412,32.92705058470576,55.85525770718295,69.93597214240175,82.38516192212755,6.557427385111654,29.381876073190416,50.86132228934285,63.21996487484717,71.13566710185117
7883,9.886526145171198,5.296569651775591,0.0,1.0,0.0,3.652490939313471,47.86147628173333,90.11236600173568,118.44627671350948,127.54578016511354,-4.512143135969042,45.702682484714025,94.59643711607823,122.48714116487754,136.70908258062832,7.253589407171902,53.46124049233417,95.45346986778615,124.59319747434957,139.72412211570568,2.4452703386389087,25.645851155361623,45.03474192635528,58.55579544229912,64.15610087330037,4.098923769310876,24.15905213990508,39.1112563509102,50.38559644541849,56.36142213863091
7884,10.287239568432271,5.406895532200309,0.0,0.0,1.0,8.359233867256474,56.2565306907383,99.25802665325185,125.69301231223776,141.8727342621095,3.758049845500948,55.99016304208303,105.56544565739432,135.7443483726034,156.56613500700044,15.265952470571078,62.80339797401821,108.03022460068404,138.505814261403,153.2220429709705,7.189983050226523,29.31194363368537,49.57353599964978,61.64734147522962,70.01561244498912,8.80754158045647,26.834647933993327,44.41784517033208,55.6932870647241,62.65655632673107
